,YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,Response,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,StratificationCategory2,Stratification2,StratificationCategory3,Stratification3,GeoLocation,ResponseID,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1,StratificationCategoryID2,StratificationID2,StratificationCategoryID3,StratificationID3
448422,2010,2010,IN,Indiana,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,36.2,36.2,,,35.4,37.0,Race/Ethnicity,"White, non-Hispanic",,,,,"(39.766910452000445, -86.14996019399968)",,18,DIS,DIS1_0,CRDPREV,RACE,WHT,,,,
448423,2010,2010,IN,Indiana,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,41.2,41.2,,,37.8,44.6,Race/Ethnicity,"Black, non-Hispanic",,,,,"(39.766910452000445, -86.14996019399968)",,18,DIS,DIS1_0,CRDPREV,RACE,BLK,,,,
448424,2010,2010,IN,Indiana,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,37.4,37.4,,,32.0,42.7,Race/Ethnicity,Hispanic,,,,,"(39.766910452000445, -86.14996019399968)",,18,DIS,DIS1_0,CRDPREV,RACE,HIS,,,,
448425,2010,2010,IN,Indiana,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,,,,,"(39.766910452000445, -86.14996019399968)",,18,DIS,DIS1_0,CRDPREV,RACE,AIAN,,,,
448426,2010,2010,IN,Indiana,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,31.3,31.3,,,19.5,43.1,Race/Ethnicity,"Asian, non-Hispanic",,,,,"(39.766910452000445, -86.14996019399968)",,18,DIS,DIS1_0,CRDPREV,RACE,ASN,,,,
448427,2010,2010,KS,Kansas,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,37.9,37.9,,,36.5,39.3,Gender,Male,,,,,"(38.34774030000045, -98.20078122699965)",,20,DIS,DIS1_0,CRDPREV,GENDER,GENM,,,,
448428,2010,2010,KS,Kansas,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,37.8,37.8,,,36.5,39.1,Gender,Female,,,,,"(38.34774030000045, -98.20078122699965)",,20,DIS,DIS1_0,CRDPREV,GENDER,GENF,,,,
448429,2010,2010,KS,Kansas,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,37.9,37.9,,,36.9,38.9,Overall,Overall,,,,,"(38.34774030000045, -98.20078122699965)",,20,DIS,DIS1_0,CRDPREV,OVERALL,OVR,,,,
448430,2010,2010,KS,Kansas,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,37.1,37.1,,,36.0,38.2,Race/Ethnicity,"White, non-Hispanic",,,,,"(38.34774030000045, -98.20078122699965)",,20,DIS,DIS1_0,CRDPREV,RACE,WHT,,,,
448431,2010,2010,KS,Kansas,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,46.6,46.6,,,40.4,52.8,Race/Ethnicity,"Black, non-Hispanic",,,,,"(38.34774030000045, -98.20078122699965)",,20,DIS,DIS1_0,CRDPREV,RACE,BLK,,,,
448432,2010,2010,KS,Kansas,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,44.9,44.9,,,36.0,53.9,Race/Ethnicity,Hispanic,,,,,"(38.34774030000045, -98.20078122699965)",,20,DIS,DIS1_0,CRDPREV,RACE,HIS,,,,
448433,2010,2010,KS,Kansas,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,,,,,"(38.34774030000045, -98.20078122699965)",,20,DIS,DIS1_0,CRDPREV,RACE,AIAN,,,,
448434,2010,2010,KS,Kansas,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,34.6,34.6,,,22.9,46.3,Race/Ethnicity,"Asian, non-Hispanic",,,,,"(38.34774030000045, -98.20078122699965)",,20,DIS,DIS1_0,CRDPREV,RACE,ASN,,,,
448435,2010,2010,KY,Kentucky,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,41.4,41.4,,,40.0,42.8,Gender,Male,,,,,"(37.645970271000465, -84.77497104799966)",,21,DIS,DIS1_0,CRDPREV,GENDER,GENM,,,,
448436,2010,2010,KY,Kentucky,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,42.3,42.3,,,41.0,43.6,Gender,Female,,,,,"(37.645970271000465, -84.77497104799966)",,21,DIS,DIS1_0,CRDPREV,GENDER,GENF,,,,
448437,2010,2010,KY,Kentucky,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,41.9,41.9,,,40.9,42.9,Overall,Overall,,,,,"(37.645970271000465, -84.77497104799966)",,21,DIS,DIS1_0,CRDPREV,OVERALL,OVR,,,,
448438,2010,2010,KY,Kentucky,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,41.4,41.4,,,40.4,42.4,Race/Ethnicity,"White, non-Hispanic",,,,,"(37.645970271000465, -84.77497104799966)",,21,DIS,DIS1_0,CRDPREV,RACE,WHT,,,,
448439,2010,2010,KY,Kentucky,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,49.7,49.7,,,45.6,53.8,Race/Ethnicity,"Black, non-Hispanic",,,,,"(37.645970271000465, -84.77497104799966)",,21,DIS,DIS1_0,CRDPREV,RACE,BLK,,,,
448440,2010,2010,KY,Kentucky,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,36.1,36.1,,,22.4,49.7,Race/Ethnicity,Hispanic,,,,,"(37.645970271000465, -84.77497104799966)",,21,DIS,DIS1_0,CRDPREV,RACE,HIS,,,,
448441,2010,2010,KY,Kentucky,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,,,,,"(37.645970271000465, -84.77497104799966)",,21,DIS,DIS1_0,CRDPREV,RACE,AIAN,,,,
448442,2010,2010,KY,Kentucky,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Asian, non-Hispanic",,,,,"(37.645970271000465, -84.77497104799966)",,21,DIS,DIS1_0,CRDPREV,RACE,ASN,,,,
448443,2010,2010,LA,Louisiana,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,40.9,40.9,,,39.4,42.4,Gender,Male,,,,,"(31.31266064400046, -92.44568007099969)",,22,DIS,DIS1_0,CRDPREV,GENDER,GENM,,,,
448444,2010,2010,LA,Louisiana,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,44.7,44.7,,,43.4,45.9,Gender,Female,,,,,"(31.31266064400046, -92.44568007099969)",,22,DIS,DIS1_0,CRDPREV,GENDER,GENF,,,,
448445,2010,2010,LA,Louisiana,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,43.1,43.1,,,42.1,44.1,Overall,Overall,,,,,"(31.31266064400046, -92.44568007099969)",,22,DIS,DIS1_0,CRDPREV,OVERALL,OVR,,,,
448446,2010,2010,LA,Louisiana,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,41.1,41.1,,,39.9,42.3,Race/Ethnicity,"White, non-Hispanic",,,,,"(31.31266064400046, -92.44568007099969)",,22,DIS,DIS1_0,CRDPREV,RACE,WHT,,,,
448447,2010,2010,LA,Louisiana,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,50.9,50.9,,,48.4,53.4,Race/Ethnicity,"Black, non-Hispanic",,,,,"(31.31266064400046, -92.44568007099969)",,22,DIS,DIS1_0,CRDPREV,RACE,BLK,,,,
448448,2010,2010,LA,Louisiana,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,36.2,36.2,,,28.7,43.7,Race/Ethnicity,Hispanic,,,,,"(31.31266064400046, -92.44568007099969)",,22,DIS,DIS1_0,CRDPREV,RACE,HIS,,,,
448449,2010,2010,LA,Louisiana,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,,,,,"(31.31266064400046, -92.44568007099969)",,22,DIS,DIS1_0,CRDPREV,RACE,AIAN,,,,
448450,2010,2010,LA,Louisiana,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,32.5,32.5,,,21.9,43.1,Race/Ethnicity,"Asian, non-Hispanic",,,,,"(31.31266064400046, -92.44568007099969)",,22,DIS,DIS1_0,CRDPREV,RACE,ASN,,,,
448451,2010,2010,MA,Massachusetts,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,31,31.0,,,29.9,32.0,Gender,Male,,,,,"(42.27687047000046, -72.08269067499964)",,25,DIS,DIS1_0,CRDPREV,GENDER,GENM,,,,
448452,2010,2010,MA,Massachusetts,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,34.6,34.6,,,33.5,35.6,Gender,Female,,,,,"(42.27687047000046, -72.08269067499964)",,25,DIS,DIS1_0,CRDPREV,GENDER,GENF,,,,
448453,2010,2010,MA,Massachusetts,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,33,33.0,,,32.2,33.8,Overall,Overall,,,,,"(42.27687047000046, -72.08269067499964)",,25,DIS,DIS1_0,CRDPREV,OVERALL,OVR,,,,
448454,2010,2010,MA,Massachusetts,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,32.3,32.3,,,31.5,33.1,Race/Ethnicity,"White, non-Hispanic",,,,,"(42.27687047000046, -72.08269067499964)",,25,DIS,DIS1_0,CRDPREV,RACE,WHT,,,,
448455,2010,2010,MA,Massachusetts,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,39,39.0,,,34.4,43.6,Race/Ethnicity,"Black, non-Hispanic",,,,,"(42.27687047000046, -72.08269067499964)",,25,DIS,DIS1_0,CRDPREV,RACE,BLK,,,,
448456,2010,2010,MA,Massachusetts,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,47,47.0,,,41.9,52.2,Race/Ethnicity,Hispanic,,,,,"(42.27687047000046, -72.08269067499964)",,25,DIS,DIS1_0,CRDPREV,RACE,HIS,,,,
448457,2010,2010,MA,Massachusetts,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,31.5,31.5,,,27.1,35.9,Race/Ethnicity,"Asian, non-Hispanic",,,,,"(42.27687047000046, -72.08269067499964)",,25,DIS,DIS1_0,CRDPREV,RACE,ASN,,,,
448458,2010,2010,MD,Maryland,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,31,31.0,,,29.8,32.2,Gender,Male,,,,,"(39.29058096400047, -76.60926011099963)",,24,DIS,DIS1_0,CRDPREV,GENDER,GENM,,,,
448459,2010,2010,MD,Maryland,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,35.6,35.6,,,34.5,36.8,Gender,Female,,,,,"(39.29058096400047, -76.60926011099963)",,24,DIS,DIS1_0,CRDPREV,GENDER,GENF,,,,
448460,2010,2010,MD,Maryland,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,33.7,33.7,,,32.9,34.5,Overall,Overall,,,,,"(39.29058096400047, -76.60926011099963)",,24,DIS,DIS1_0,CRDPREV,OVERALL,OVR,,,,
448461,2010,2010,MD,Maryland,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,33.3,33.3,,,32.4,34.2,Race/Ethnicity,"White, non-Hispanic",,,,,"(39.29058096400047, -76.60926011099963)",,24,DIS,DIS1_0,CRDPREV,RACE,WHT,,,,
448462,2010,2010,MD,Maryland,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,37.6,37.6,,,35.6,39.6,Race/Ethnicity,"Black, non-Hispanic",,,,,"(39.29058096400047, -76.60926011099963)",,24,DIS,DIS1_0,CRDPREV,RACE,BLK,,,,
448463,2010,2010,MD,Maryland,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,29.4,29.4,,,24.1,34.8,Race/Ethnicity,Hispanic,,,,,"(39.29058096400047, -76.60926011099963)",,24,DIS,DIS1_0,CRDPREV,RACE,HIS,,,,
448464,2010,2010,MD,Maryland,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,,,,,"(39.29058096400047, -76.60926011099963)",,24,DIS,DIS1_0,CRDPREV,RACE,AIAN,,,,
448465,2010,2010,MD,Maryland,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,23,23.0,,,19.2,26.8,Race/Ethnicity,"Asian, non-Hispanic",,,,,"(39.29058096400047, -76.60926011099963)",,24,DIS,DIS1_0,CRDPREV,RACE,ASN,,,,
448466,2010,2010,ME,Maine,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,37.5,37.5,,,35.6,39.5,Gender,Male,,,,,"(45.254228894000505, -68.98503133599962)",,23,DIS,DIS1_0,CRDPREV,GENDER,GENM,,,,
448467,2010,2010,ME,Maine,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,38.6,38.6,,,36.7,40.5,Gender,Female,,,,,"(45.254228894000505, -68.98503133599962)",,23,DIS,DIS1_0,CRDPREV,GENDER,GENF,,,,
448468,2010,2010,ME,Maine,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,38.1,38.1,,,36.6,39.6,Overall,Overall,,,,,"(45.254228894000505, -68.98503133599962)",,23,DIS,DIS1_0,CRDPREV,OVERALL,OVR,,,,
448469,2010,2010,ME,Maine,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,38.1,38.1,,,36.6,39.6,Race/Ethnicity,"White, non-Hispanic",,,,,"(45.254228894000505, -68.98503133599962)",,23,DIS,DIS1_0,CRDPREV,RACE,WHT,,,,
448470,2010,2010,ME,Maine,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic",,,,,"(45.254228894000505, -68.98503133599962)",,23,DIS,DIS1_0,CRDPREV,RACE,BLK,,,,
448471,2010,2010,ME,Maine,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,46.4,46.4,,,24.5,68.4,Race/Ethnicity,Hispanic,,,,,"(45.254228894000505, -68.98503133599962)",,23,DIS,DIS1_0,CRDPREV,RACE,HIS,,,,
448472,2010,2010,ME,Maine,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,,,,,"(45.254228894000505, -68.98503133599962)",,23,DIS,DIS1_0,CRDPREV,RACE,AIAN,,,,
448473,2010,2010,ME,Maine,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Asian, non-Hispanic",,,,,"(45.254228894000505, -68.98503133599962)",,23,DIS,DIS1_0,CRDPREV,RACE,ASN,,,,
448474,2010,2010,MI,Michigan,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,36.3,36.3,,,35.4,37.1,Gender,Male,,,,,"(44.6613195430005, -84.71439026999968)",,26,DIS,DIS1_0,CRDPREV,GENDER,GENM,,,,
448475,2010,2010,MI,Michigan,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,38.3,38.3,,,37.5,39.0,Gender,Female,,,,,"(44.6613195430005, -84.71439026999968)",,26,DIS,DIS1_0,CRDPREV,GENDER,GENF,,,,
448476,2010,2010,MI,Michigan,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,37.4,37.4,,,36.8,38.0,Overall,Overall,,,,,"(44.6613195430005, -84.71439026999968)",,26,DIS,DIS1_0,CRDPREV,OVERALL,OVR,,,,
448477,2010,2010,MI,Michigan,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,36.3,36.3,,,35.6,37.0,Race/Ethnicity,"White, non-Hispanic",,,,,"(44.6613195430005, -84.71439026999968)",,26,DIS,DIS1_0,CRDPREV,RACE,WHT,,,,
448478,2010,2010,MI,Michigan,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,46.1,46.1,,,44.0,48.2,Race/Ethnicity,"Black, non-Hispanic",,,,,"(44.6613195430005, -84.71439026999968)",,26,DIS,DIS1_0,CRDPREV,RACE,BLK,,,,
448479,2010,2010,MI,Michigan,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,45.8,45.8,,,39.3,52.2,Race/Ethnicity,Hispanic,,,,,"(44.6613195430005, -84.71439026999968)",,26,DIS,DIS1_0,CRDPREV,RACE,HIS,,,,
448480,2010,2010,MI,Michigan,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,,,,,"(44.6613195430005, -84.71439026999968)",,26,DIS,DIS1_0,CRDPREV,RACE,AIAN,,,,
448481,2010,2010,MI,Michigan,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,30.4,30.4,,,25.6,35.2,Race/Ethnicity,"Asian, non-Hispanic",,,,,"(44.6613195430005, -84.71439026999968)",,26,DIS,DIS1_0,CRDPREV,RACE,ASN,,,,
448482,2010,2010,MN,Minnesota,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,32.2,32.2,,,31.1,33.3,Gender,Male,,,,,"(46.35564873600049, -94.79420050299967)",,27,DIS,DIS1_0,CRDPREV,GENDER,GENM,,,,
448483,2010,2010,MN,Minnesota,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,31.5,31.5,,,30.6,32.4,Gender,Female,,,,,"(46.35564873600049, -94.79420050299967)",,27,DIS,DIS1_0,CRDPREV,GENDER,GENF,,,,
448484,2010,2010,MN,Minnesota,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,31.8,31.8,,,31.1,32.5,Overall,Overall,,,,,"(46.35564873600049, -94.79420050299967)",,27,DIS,DIS1_0,CRDPREV,OVERALL,OVR,,,,
448485,2010,2010,MN,Minnesota,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,31.4,31.4,,,30.6,32.2,Race/Ethnicity,"White, non-Hispanic",,,,,"(46.35564873600049, -94.79420050299967)",,27,DIS,DIS1_0,CRDPREV,RACE,WHT,,,,
448486,2010,2010,MN,Minnesota,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,36.4,36.4,,,27.6,45.2,Race/Ethnicity,"Black, non-Hispanic",,,,,"(46.35564873600049, -94.79420050299967)",,27,DIS,DIS1_0,CRDPREV,RACE,BLK,,,,
448487,2010,2010,MN,Minnesota,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,43,43.0,,,31.7,54.2,Race/Ethnicity,Hispanic,,,,,"(46.35564873600049, -94.79420050299967)",,27,DIS,DIS1_0,CRDPREV,RACE,HIS,,,,
448488,2010,2010,MN,Minnesota,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,,,,,"(46.35564873600049, -94.79420050299967)",,27,DIS,DIS1_0,CRDPREV,RACE,AIAN,,,,
448489,2010,2010,MN,Minnesota,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,38.8,38.8,,,32.0,45.6,Race/Ethnicity,"Asian, non-Hispanic",,,,,"(46.35564873600049, -94.79420050299967)",,27,DIS,DIS1_0,CRDPREV,RACE,ASN,,,,
448490,2010,2010,MO,Missouri,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,37.8,37.8,,,36.5,39.2,Gender,Male,,,,,"(38.635790776000476, -92.56630005299968)",,29,DIS,DIS1_0,CRDPREV,GENDER,GENM,,,,
448491,2010,2010,MO,Missouri,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,39.4,39.4,,,38.4,40.5,Gender,Female,,,,,"(38.635790776000476, -92.56630005299968)",,29,DIS,DIS1_0,CRDPREV,GENDER,GENF,,,,
448492,2010,2010,MO,Missouri,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,38.7,38.7,,,37.8,39.6,Overall,Overall,,,,,"(38.635790776000476, -92.56630005299968)",,29,DIS,DIS1_0,CRDPREV,OVERALL,OVR,,,,
448493,2010,2010,MO,Missouri,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,38.3,38.3,,,37.4,39.2,Race/Ethnicity,"White, non-Hispanic",,,,,"(38.635790776000476, -92.56630005299968)",,29,DIS,DIS1_0,CRDPREV,RACE,WHT,,,,
448494,2010,2010,MO,Missouri,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,42.4,42.4,,,39.2,45.6,Race/Ethnicity,"Black, non-Hispanic",,,,,"(38.635790776000476, -92.56630005299968)",,29,DIS,DIS1_0,CRDPREV,RACE,BLK,,,,
448495,2010,2010,MO,Missouri,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,43,43.0,,,31.8,54.1,Race/Ethnicity,Hispanic,,,,,"(38.635790776000476, -92.56630005299968)",,29,DIS,DIS1_0,CRDPREV,RACE,HIS,,,,
448496,2010,2010,MO,Missouri,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,,,,,"(38.635790776000476, -92.56630005299968)",,29,DIS,DIS1_0,CRDPREV,RACE,AIAN,,,,
448497,2010,2010,MO,Missouri,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,19,19.0,,,11.1,26.9,Race/Ethnicity,"Asian, non-Hispanic",,,,,"(38.635790776000476, -92.56630005299968)",,29,DIS,DIS1_0,CRDPREV,RACE,ASN,,,,
448498,2010,2010,MS,Mississippi,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,43.3,43.3,,,41.3,45.3,Gender,Male,,,,,"(32.745510099000455, -89.53803082499968)",,28,DIS,DIS1_0,CRDPREV,GENDER,GENM,,,,
448499,2010,2010,MS,Mississippi,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,47.1,47.1,,,45.6,48.7,Gender,Female,,,,,"(32.745510099000455, -89.53803082499968)",,28,DIS,DIS1_0,CRDPREV,GENDER,GENF,,,,
448500,2010,2010,MS,Mississippi,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,45.5,45.5,,,44.2,46.8,Overall,Overall,,,,,"(32.745510099000455, -89.53803082499968)",,28,DIS,DIS1_0,CRDPREV,OVERALL,OVR,,,,
448501,2010,2010,MS,Mississippi,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,43.5,43.5,,,42.1,44.9,Race/Ethnicity,"White, non-Hispanic",,,,,"(32.745510099000455, -89.53803082499968)",,28,DIS,DIS1_0,CRDPREV,RACE,WHT,,,,
448502,2010,2010,MS,Mississippi,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,51.8,51.8,,,49.2,54.4,Race/Ethnicity,"Black, non-Hispanic",,,,,"(32.745510099000455, -89.53803082499968)",,28,DIS,DIS1_0,CRDPREV,RACE,BLK,,,,
448503,2010,2010,MS,Mississippi,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,45.8,45.8,,,22.8,68.8,Race/Ethnicity,Hispanic,,,,,"(32.745510099000455, -89.53803082499968)",,28,DIS,DIS1_0,CRDPREV,RACE,HIS,,,,
448504,2010,2010,MS,Mississippi,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,,,,,"(32.745510099000455, -89.53803082499968)",,28,DIS,DIS1_0,CRDPREV,RACE,AIAN,,,,
448505,2010,2010,MS,Mississippi,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Asian, non-Hispanic",,,,,"(32.745510099000455, -89.53803082499968)",,28,DIS,DIS1_0,CRDPREV,RACE,ASN,,,,
448506,2010,2010,MT,Montana,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,37.9,37.9,,,35.5,40.2,Gender,Male,,,,,"(47.06652897200047, -109.42442064499971)",,30,DIS,DIS1_0,CRDPREV,GENDER,GENM,,,,
448507,2010,2010,MT,Montana,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,35.7,35.7,,,33.4,38.1,Gender,Female,,,,,"(47.06652897200047, -109.42442064499971)",,30,DIS,DIS1_0,CRDPREV,GENDER,GENF,,,,
448508,2010,2010,MT,Montana,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,36.7,36.7,,,35.0,38.4,Overall,Overall,,,,,"(47.06652897200047, -109.42442064499971)",,30,DIS,DIS1_0,CRDPREV,OVERALL,OVR,,,,
448509,2010,2010,MT,Montana,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,36.4,36.4,,,34.6,38.2,Race/Ethnicity,"White, non-Hispanic",,,,,"(47.06652897200047, -109.42442064499971)",,30,DIS,DIS1_0,CRDPREV,RACE,WHT,,,,
448510,2010,2010,MT,Montana,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic",,,,,"(47.06652897200047, -109.42442064499971)",,30,DIS,DIS1_0,CRDPREV,RACE,BLK,,,,
